time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
14.816,78.412233609891,290.5365596590903,32.40518765965808,0.5655772193876692,305.6472236025792,313.05938335342995,0.5621458931612586,0.5591089722482286
14.818,77.76150967951845,285.8496210033779,32.58370996266457,0.5686930213633754,290.5365596590903,305.6472236025792,0.5655772193876692,0.5621458931612586
14.82,76.46006181877338,278.3372844862921,32.76223226567105,0.5718088233390815,285.8496210033779,290.5365596590903,0.5686930213633754,0.5655772193876692
14.822000000000001,74.18252806246949,270.868820888357,32.94753389663981,0.5750429469088018,278.3372844862921,285.8496210033779,0.5718088233390815,0.5686930213633754
14.824,71.57963234097933,266.1904843600529,33.12831597563372,0.578198189415846,270.868820888357,278.3372844862921,0.5750429469088018,0.5718088233390815
14.826,66.69920286318529,251.01826201907826,33.34073491845156,0.5819055993616229,266.1904843600529,270.868820888357,0.578198189415846,0.5750429469088018
14.828000000000001,65.3977550024402,255.80071242422105,33.51021811750835,0.5848636392119768,251.01826201907826,266.1904843600529,0.5819055993616229,0.578198189415846
14.83,63.77094517650886,244.52154555003372,33.706818628414226,0.5882949654383873,255.80071242422105,251.01826201907826,0.5848636392119768,0.5819055993616229
14.832,61.49341142020497,246.24540470611413,33.88760070740813,0.5914502079454315,244.52154555003372,255.80071242422105,0.5882949654383873,0.5848636392119768
14.834,58.56515373352855,233.3123897124217,34.100019650225974,0.5951576178912084,246.24540470611413,244.52154555003372,0.5914502079454315,0.5882949654383873
14.836,58.56515373352855,233.63297488849412,34.29436038514443,0.5985495035862809,233.3123897124217,246.24540470611413,0.5951576178912084,0.5914502079454315
14.838000000000001,57.26370587278347,230.410756063033,34.48644134407545,0.6019019487500153,233.63297488849412,233.3123897124217,0.5985495035862809,0.5951576178912084
14.84,58.56515373352855,222.92563322468553,34.6988602868933,0.6056093586957924,230.410756063033,233.63297488849412,0.6019019487500153,0.5985495035862809
14.842,56.28761997722466,217.6814021535949,34.91353900569857,0.6093562091729073,222.92563322468553,230.410756063033,0.6056093586957924,0.6019019487500153
14.844000000000001,54.66081015129331,212.64913636981274,35.12821772450383,0.6131030596500221,217.6814021535949,222.92563322468553,0.6093562091729073,0.6056093586957924
14.846,53.35936229054823,204.84860932366254,35.354195323246216,0.6170471127838274,212.64913636981274,217.6814021535949,0.6131030596500221,0.6093562091729073
14.848,51.081828534244345,194.83932819377054,35.59373157791315,0.621227809105661,204.84860932366254,212.64913636981274,0.6170471127838274,0.6131030596500221
14.85,49.45501870831299,193.65211393419665,35.81292984869326,0.625053540645452,194.83932819377054,204.84860932366254,0.621227809105661,0.6170471127838274
14.852,48.47893281275419,193.3883597839851,36.020829239536255,0.6286820695285529,193.65211393419665,194.83932819377054,0.625053540645452,0.621227809105661
14.854000000000001,47.828208882381645,195.8783470236286,36.221949302416974,0.6321922768176395,193.3883597839851,193.65211393419665,0.6286820695285529,0.625053540645452
14.856,47.17748495200911,192.14001327767713,36.44114757319709,0.6360180083574306,195.8783470236286,193.3883597839851,0.6321922768176395,0.6286820695285529
14.858,48.47893281275419,199.6091812500017,36.63774808410297,0.6394493345838411,192.14001327767713,195.8783470236286,0.6360180083574306,0.6321922768176395
14.86,49.12965674312672,194.88013625281386,36.859206130870504,0.6433145066549703,199.6091812500017,192.14001327767713,0.6394493345838411,0.6360180083574306
14.862,49.12965674312672,196.44190891129645,37.08066417763804,0.6471796787260994,194.88013625281386,199.6091812500017,0.6433145066549703,0.6394493345838411
14.864,49.12965674312672,194.76862238651105,37.306641776380424,0.6511237318599045,196.44190891129645,194.88013625281386,0.6471796787260994,0.6433145066549703
14.866,49.780380673499266,193.92226599421454,37.53713892709766,0.6551466660563858,194.76862238651105,196.44190891129645,0.6511237318599045,0.6471796787260994
14.868,49.45501870831299,201.11435104230904,37.745038317940654,0.6587751949394867,193.92226599421454,194.76862238651105,0.6551466660563858,0.6511237318599045
14.870000000000001,50.105742638685534,206.27936252331335,37.950677932796225,0.6623642832912494,201.11435104230904,193.92226599421454,0.6587751949394867,0.6551466660563858
14.872,49.12965674312672,205.5724798821931,38.17891530752603,0.6663477769563927,206.27936252331335,201.11435104230904,0.6623642832912494,0.6587751949394867
14.874,48.804294777940456,207.50097094153605,38.40941245824327,0.670370711152874,205.5724798821931,206.27936252331335,0.6663477769563927,0.6623642832912494
14.876,49.780380673499266,211.2408147980496,38.63313028099823,0.6742753237553413,207.50097094153605,205.5724798821931,0.670370711152874,0.6663477769563927
14.878,51.40719049943061,207.43586122748826,38.87944586362743,0.6785743416711889,211.2408147980496,207.50097094153605,0.6742753237553413,0.670370711152874
14.88,52.38327639498942,212.1132688371268,39.112202790332084,0.6826367163990082,207.43586122748826,211.2408147980496,0.6785743416711889,0.6742753237553413
14.882,53.03400032536196,221.87034197176183,39.32010218117508,0.6862652452821091,212.1132688371268,207.43586122748826,0.6826367163990082,0.6785743416711889
14.884,54.33544818610704,219.58402189377992,39.55963843584201,0.6904459416039427,221.87034197176183,212.1132688371268,0.6862652452821091,0.6826367163990082
14.886000000000001,55.31153408166585,220.88697434517562,39.80595401847121,0.6947449595197903,219.58402189377992,221.87034197176183,0.6904459416039427,0.6862652452821091
14.888,55.636896046852115,236.17596011953893,40.00481430536451,0.698215726277539,220.88697434517562,219.58402189377992,0.6947449595197903,0.6904459416039427
14.89,56.612981942410926,231.60874721525212,40.24661033601886,0.7024358631307105,236.17596011953893,220.88697434517562,0.698215726277539,0.6947449595197903
14.892,57.26370587278347,238.57172510725593,40.47936726272352,0.7064982378585299,231.60874721525212,236.17596011953893,0.7024358631307105,0.698215726277539
14.894,56.93834390759719,245.95876301967343,40.69630575751621,0.7102845288669829,238.57172510725593,231.60874721525212,0.7064982378585299,0.7024358631307105
14.896,59.21587766390108,251.8144432117374,40.917763804283744,0.714149700938112,245.95876301967343,238.57172510725593,0.7102845288669829,0.7064982378585299
14.898,61.1680494550187,262.78392048380687,41.12566319512674,0.7177782298212129,251.8144432117374,245.95876301967343,0.714149700938112,0.7102845288669829
14.9,60.51732552464616,264.732964547737,41.356160345843975,0.7218011640176942,262.78392048380687,251.8144432117374,0.7177782298212129,0.714149700938112
14.902000000000001,62.144135350577514,271.37798419874036,41.58439772057378,0.7257846576828374,264.732964547737,262.78392048380687,0.7218011640176942,0.7177782298212129
14.904,62.46949731576378,280.60984216870327,41.79907643937905,0.7295315081599524,271.37798419874036,264.732964547737,0.7257846576828374,0.7218011640176942
14.906,61.49341142020497,283.35529303258164,42.03183336608371,0.7335938828877718,280.60984216870327,271.37798419874036,0.7295315081599524,0.7257846576828374
14.908,61.1680494550187,296.06408423304686,42.241992532914125,0.7372618523022106,283.35529303258164,280.60984216870327,0.7335938828877718,0.7295315081599524
14.91,61.81877338539124,299.3185425719341,42.47022990764393,0.7412453459673539,296.06408423304686,283.35529303258164,0.7372618523022106,0.7335938828877718
14.912,60.842687489832436,295.52237570885154,42.73462369817253,0.745859888133906,299.3185425719341,296.06408423304686,0.7412453459673539,0.7372618523022106
14.914,60.19196355945989,306.11612662469696,42.962861072902335,0.7498433817990493,295.52237570885154,299.3185425719341,0.745859888133906,0.7412453459673539
14.916,60.842687489832436,304.7815247845183,43.21143643151896,0.7541818402462351,306.11612662469696,295.52237570885154,0.7498433817990493,0.745859888133906
14.918000000000001,60.842687489832436,308.4977402827724,43.46001179013558,0.7585202986934207,304.7815247845183,306.11612662469696,0.7541818402462351,0.7498433817990493
14.92,58.890515698714815,302.77967327135764,43.73344468461387,0.7632926029853252,308.4977402827724,304.7815247845183,0.7585202986934207,0.7541818402462351
14.922,56.93834390759719,308.76181646270686,43.98202004323049,0.7676310614325108,302.77967327135764,308.4977402827724,0.7632926029853252,0.7585202986934207
14.924,57.26370587278347,311.57674620332864,44.226075849872274,0.7718906388170206,308.76181646270686,302.77967327135764,0.7676310614325108,0.7632926029853252
14.926,55.31153408166585,308.80928113310847,44.492729416388286,0.7765446215149107,311.57674620332864,308.76181646270686,0.7718906388170206,0.7676310614325108
14.928,57.26370587278347,316.20188539606926,44.734525447042635,0.7807647583680822,308.80928113310847,311.57674620332864,0.7765446215149107,0.7718906388170206
14.93,56.612981942410926,322.3641911769559,44.967282373747295,0.7848271330959017,316.20188539606926,308.80928113310847,0.7807647583680822,0.7765446215149107
14.932,57.589067837969736,319.96202920831627,45.22941638828846,0.7894022347311157,322.3641911769559,316.20188539606926,0.7848271330959017,0.7807647583680822
14.934000000000001,57.914429803156004,324.7319383737421,45.48025152289251,0.7937801337096395,319.96202920831627,322.3641911769559,0.7894022347311157,0.7848271330959017
14.936,58.890515698714815,320.93271156637456,45.74916486539595,0.7984735569388677,324.7319383737421,319.96202920831627,0.7937801337096395,0.7894022347311157
14.938,58.23979176834228,326.8031897045882,45.997740224012574,0.8028120153860535,320.93271156637456,324.7319383737421,0.7984735569388677,0.7937801337096395
14.94,58.890515698714815,330.37740889281076,46.23953625466692,0.8070321522392251,326.8031897045882,320.93271156637456,0.8028120153860535,0.7984735569388677
14.942,57.589067837969736,324.6213904174963,46.51296914914521,0.8118044565311294,330.37740889281076,326.8031897045882,0.8070321522392251,0.8028120153860535
14.944,57.589067837969736,318.9042965135569,46.79770092356062,0.816773963479724,324.6213904174963,330.37740889281076,0.8118044565311294,0.8070321522392251
14.946,58.23979176834228,312.08565895357697,47.08469247396345,0.8217829109596567,318.9042965135569,324.6213904174963,0.816773963479724,0.8118044565311294
14.948,56.612981942410926,307.4886367916653,47.364904696404004,0.8266735368455751,312.08565895357697,318.9042965135569,0.8217829109596567,0.816773963479724
14.950000000000001,56.93834390759719,307.30690002683195,47.62703871094517,0.8312486384807891,307.4886367916653,312.08565895357697,0.8266735368455751,0.8217829109596567
14.952,55.96225801203839,287.3274419144387,47.94340734918451,0.8367703128681164,307.30690002683195,307.4886367916653,0.8312486384807891,0.8266735368455751
14.954,54.33544818610704,283.96480671739425,48.23491845156219,0.8418581414107251,287.3274419144387,307.30690002683195,0.8367703128681164,0.8312486384807891
14.956,52.70863836017569,270.1227138893897,48.53546865788956,0.8471037320786861,283.96480671739425,287.3274419144387,0.8418581414107251,0.8367703128681164
14.958,51.73255246461688,263.93075924007246,48.82697976026724,0.852191560621295,270.1227138893897,283.96480671739425,0.8471037320786861,0.8418581414107251
14.96,50.75646656905807,249.36864262109128,49.134309294556886,0.85755547288327,263.93075924007246,270.1227138893897,0.852191560621295,0.8471037320786861
14.962,50.75646656905807,239.35288707051996,49.4393790528591,0.862879944613907,249.36864262109128,263.93075924007246,0.85755547288327,0.852191560621295
14.964,48.15357084756791,241.71060418905483,49.69925329141285,0.8674156057177831,239.35288707051996,249.36864262109128,0.862879944613907,0.85755547288327
14.966000000000001,46.852122986822835,235.0528403323124,49.97042640990371,0.8721484694783493,241.71060418905483,239.35288707051996,0.8674156057177831,0.862879944613907
14.968,45.876037091264024,225.32279651885614,50.26419728826881,0.8772757385522961,235.0528403323124,241.71060418905483,0.8721484694783493,0.8674156057177831
14.97,44.574589230518946,224.0930814214129,50.535370406759675,0.8820086023128624,225.32279651885614,235.0528403323124,0.8772757385522961,0.8721484694783493
14.972,44.89995119570522,222.66361771603022,50.79524464531342,0.8865442634167384,224.0930814214129,225.32279651885614,0.8820086023128624,0.8772757385522961
14.974,44.89995119570522,207.8924722586111,51.098054627628215,0.8918292946160374,222.66361771603022,224.0930814214129,0.8865442634167384,0.8820086023128624
14.976,44.574589230518946,204.6988031804701,51.38278640204362,0.896798801564632,207.8924722586111,222.66361771603022,0.8918292946160374,0.8865442634167384
14.978,45.22531316089149,192.13586398852323,51.68107683238357,0.9020049517012548,204.6988031804701,207.8924722586111,0.896798801564632,0.8918292946160374
14.98,45.550675126077756,185.17947105731187,51.97484771074867,0.9071322207752016,192.13586398852323,204.6988031804701,0.9020049517012548,0.896798801564632
14.982000000000001,45.22531316089149,179.94298955527424,52.25505993318923,0.9120228466611202,185.17947105731187,192.13586398852323,0.9071322207752016,0.9020049517012548
14.984,44.574589230518946,154.97422701365332,52.59628610729023,0.9179783668931661,179.94298955527424,185.17947105731187,0.9120228466611202,0.9071322207752016
14.986,45.876037091264024,155.8025445571503,52.88327765769306,0.9229873143730987,154.97422701365332,179.94298955527424,0.9179783668931661,0.9120228466611202
14.988,45.876037091264024,153.2675810854771,53.143151896246806,0.9275229754769747,155.8025445571503,154.97422701365332,0.9229873143730987,0.9179783668931661
14.99,45.550675126077756,137.5384122363818,53.45048143053645,0.9328868877389498,153.2675810854771,155.8025445571503,0.9275229754769747,0.9229873143730987
14.992,45.22531316089149,127.91725095633403,53.75781096482609,0.9382508000009249,137.5384122363818,153.2675810854771,0.9328868877389498,0.9275229754769747
14.994,44.24922726533268,112.67286127599256,54.07417960306543,0.9437724743882522,127.91725095633403,137.5384122363818,0.9382508000009249,0.9328868877389498
14.996,43.92386530014641,99.5171017987833,54.3928080172922,0.9493335893069176,112.67286127599256,127.91725095633403,0.9437724743882522,0.9382508000009249
14.998000000000001,45.22531316089149,93.04166901956569,54.6865788956573,0.9544608583808644,99.5171017987833,112.67286127599256,0.9493335893069176,0.9437724743882522
15.0,43.27314136977387,82.46191471299885,54.98260955000982,0.9596275679861492,93.04166901956569,99.5171017987833,0.9544608583808644,0.9493335893069176
