time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
32.048,47.828208882381645,60.61700892727971,55.109157005305555,0.9618362377410801,58.63291520147942,61.19496998294622,0.9618756782724182,0.9617967972097421
32.05,48.47893281275419,58.92251991951255,55.11141678129298,0.9618756782724182,60.61700892727971,58.63291520147942,0.9618362377410801,0.9618756782724182
32.052,47.828208882381645,59.77521320045087,55.11141678129298,0.9618756782724182,58.92251991951255,60.61700892727971,0.9618756782724182,0.9618362377410801
32.054,47.828208882381645,60.042467813866985,55.109157005305555,0.9618362377410801,59.77521320045087,58.92251991951255,0.9618756782724182,0.9618756782724182
32.056,47.828208882381645,59.908464500520964,55.109157005305555,0.9618362377410801,60.042467813866985,59.77521320045087,0.9618362377410801,0.9618756782724182
32.058,48.47893281275419,59.27930560759219,55.11141678129298,0.9618756782724182,59.908464500520964,60.042467813866985,0.9618362377410801,0.9618362377410801
32.06,47.828208882381645,60.98713404173387,55.106897229318136,0.9617967972097421,59.27930560759219,59.908464500520964,0.9618756782724182,0.9618362377410801
32.062,47.828208882381645,59.43304636109526,55.109157005305555,0.9618362377410801,60.98713404173387,59.27930560759219,0.9617967972097421,0.9618756782724182
32.064,49.45501870831299,58.82241697763709,55.11367655728041,0.9619151188037562,59.43304636109526,60.98713404173387,0.9618362377410801,0.9617967972097421
32.066,47.828208882381645,59.82477688651464,55.11141678129298,0.9618756782724182,58.82241697763709,59.43304636109526,0.9619151188037562,0.9618362377410801
32.068,47.828208882381645,60.01761446452694,55.109157005305555,0.9618362377410801,59.82477688651464,58.82241697763709,0.9618756782724182,0.9619151188037562
32.07,48.47893281275419,59.22467184538922,55.11141678129298,0.9618756782724182,60.01761446452694,59.82477688651464,0.9618362377410801,0.9618756782724182
32.072,48.47893281275419,59.623642535908665,55.11141678129298,0.9618756782724182,59.22467184538922,60.01761446452694,0.9618756782724182,0.9618362377410801
32.074,47.17748495200911,60.11898206661836,55.109157005305555,0.9618362377410801,59.623642535908665,59.22467184538922,0.9618756782724182,0.9618756782724182
32.076,47.17748495200911,60.565279554454754,55.106897229318136,0.9617967972097421,60.11898206661836,59.623642535908665,0.9618362377410801,0.9618756782724182
32.078,46.852122986822835,58.949598064019135,55.11141678129298,0.9618756782724182,60.565279554454754,60.11898206661836,0.9617967972097421,0.9618362377410801
32.08,47.17748495200911,61.84913724848645,55.10463745333071,0.961757356678404,58.949598064019135,60.565279554454754,0.9618756782724182,0.9617967972097421
32.082,47.828208882381645,58.3035866830158,55.11141678129298,0.9618756782724182,61.84913724848645,58.949598064019135,0.961757356678404,0.9618756782724182
32.084,48.47893281275419,60.086515875398206,55.11141678129298,0.9618756782724182,58.3035866830158,61.84913724848645,0.9618756782724182,0.961757356678404
32.086,47.50284691719538,59.88596899517653,55.109157005305555,0.9618362377410801,60.086515875398206,58.3035866830158,0.9618756782724182,0.9618756782724182
32.088,46.2013990564503,59.29072558491546,55.11141678129298,0.9618756782724182,59.88596899517653,60.086515875398206,0.9618362377410801,0.9618756782724182
32.09,47.50284691719538,59.59044584320691,55.11141678129298,0.9618756782724182,59.29072558491546,59.88596899517653,0.9618756782724182,0.9618362377410801
32.092,47.828208882381645,59.43886533385666,55.11141678129298,0.9618756782724182,59.59044584320691,59.29072558491546,0.9618756782724182,0.9618756782724182
32.094,48.15357084756791,60.90691769722161,55.106897229318136,0.9617967972097421,59.43886533385666,59.59044584320691,0.9618756782724182,0.9618756782724182
32.096000000000004,46.52676102163657,59.47369578847694,55.109157005305555,0.9618362377410801,60.90691769722161,59.43886533385666,0.9617967972097421,0.9618756782724182
32.098,48.15357084756791,61.58561216706756,55.10463745333071,0.961757356678404,59.47369578847694,60.90691769722161,0.9618362377410801,0.9617967972097421
32.1,48.15357084756791,58.43644728988313,55.11141678129298,0.9618756782724182,61.58561216706756,59.47369578847694,0.961757356678404,0.9618362377410801
32.102000000000004,47.50284691719538,60.715733184432416,55.109157005305555,0.9618362377410801,58.43644728988313,61.58561216706756,0.9618756782724182,0.961757356678404
32.104,47.50284691719538,58.87355184433505,55.11141678129298,0.9618756782724182,60.715733184432416,58.43644728988313,0.9618362377410801,0.9618756782724182
32.106,47.17748495200911,59.80038145219822,55.11141678129298,0.9618756782724182,58.87355184433505,60.715733184432416,0.9618756782724182,0.9618362377410801
32.108000000000004,47.50284691719538,60.02988116022023,55.109157005305555,0.9618362377410801,59.80038145219822,58.87355184433505,0.9618756782724182,0.9618756782724182
32.11,47.828208882381645,59.21806597919619,55.11141678129298,0.9618756782724182,60.02988116022023,59.80038145219822,0.9618362377410801,0.9618756782724182
32.112,47.828208882381645,59.62691101217705,55.11141678129298,0.9618756782724182,59.21806597919619,60.02988116022023,0.9618756782724182,0.9618362377410801
32.114,47.50284691719538,59.42125297227794,55.11141678129298,0.9618756782724182,59.62691101217705,59.21806597919619,0.9618756782724182,0.9618756782724182
32.116,46.852122986822835,61.6120606636112,55.10463745333071,0.961757356678404,59.42125297227794,59.62691101217705,0.9618756782724182,0.9618756782724182
32.118,47.50284691719538,57.72642490632698,55.11367655728041,0.9619151188037562,61.6120606636112,59.42125297227794,0.961757356678404,0.9618756782724182
32.12,47.828208882381645,60.3771936775074,55.11141678129298,0.9618756782724182,57.72642490632698,61.6120606636112,0.9619151188037562,0.961757356678404
32.122,47.828208882381645,59.73905907023027,55.109157005305555,0.9618362377410801,60.3771936775074,57.72642490632698,0.9618756782724182,0.9619151188037562
32.124,47.17748495200911,60.06072018450531,55.109157005305555,0.9618362377410801,59.73905907023027,60.3771936775074,0.9618362377410801,0.9618756782724182
32.126,47.50284691719538,59.899377694642226,55.109157005305555,0.9618362377410801,60.06072018450531,59.73905907023027,0.9618362377410801,0.9618362377410801
32.128,47.828208882381645,59.98038120360238,55.109157005305555,0.9618362377410801,59.899377694642226,60.06072018450531,0.9618362377410801,0.9618362377410801
32.13,47.50284691719538,59.24320469651943,55.11141678129298,0.9618756782724182,59.98038120360238,59.899377694642226,0.9618362377410801,0.9618362377410801
32.132,48.47893281275419,59.61364513334679,55.11141678129298,0.9618756782724182,59.24320469651943,59.98038120360238,0.9618756782724182,0.9618362377410801
32.134,47.828208882381645,61.51526497479041,55.10463745333071,0.961757356678404,59.61364513334679,59.24320469651943,0.9618756782724182,0.9618756782724182
32.136,47.828208882381645,57.77556992817675,55.11367655728041,0.9619151188037562,61.51526497479041,59.61364513334679,0.961757356678404,0.9618756782724182
32.138,48.15357084756791,60.35204019297211,55.11141678129298,0.9618756782724182,57.77556992817675,61.51526497479041,0.9619151188037562,0.961757356678404
32.14,46.852122986822835,59.75215765660259,55.109157005305555,0.9618362377410801,60.35204019297211,57.77556992817675,0.9618756782724182,0.9619151188037562
32.142,47.17748495200911,59.35802961506243,55.11141678129298,0.9618756782724182,59.75215765660259,60.35204019297211,0.9618362377410801,0.9618756782724182
32.144,47.828208882381645,58.85998456645494,55.11367655728041,0.9619151188037562,59.35802961506243,59.75215765660259,0.9618756782724182,0.9618362377410801
32.146,47.828208882381645,59.80699224079527,55.11141678129298,0.9618756782724182,58.85998456645494,59.35802961506243,0.9619151188037562,0.9618756782724182
32.148,46.2013990564503,60.0268784778876,55.109157005305555,0.9618362377410801,59.80699224079527,58.85998456645494,0.9618756782724182,0.9619151188037562
32.15,46.2013990564503,60.611314363848386,55.106897229318136,0.9617967972097421,60.0268784778876,59.80699224079527,0.9618362377410801,0.9618756782724182
32.152,46.52676102163657,58.92659074763598,55.11141678129298,0.9618756782724182,60.611314363848386,60.0268784778876,0.9617967972097421,0.9618362377410801
32.154,47.50284691719538,60.470005476162434,55.109157005305555,0.9618362377410801,58.92659074763598,60.611314363848386,0.9618756782724182,0.9617967972097421
32.156,46.52676102163657,59.692862064178314,55.109157005305555,0.9618362377410801,60.470005476162434,58.92659074763598,0.9618362377410801,0.9618756782724182
32.158,47.17748495200911,60.77969189700905,55.106897229318136,0.9617967972097421,59.692862064178314,60.470005476162434,0.9618362377410801,0.9618362377410801
32.160000000000004,47.828208882381645,59.53771199132252,55.109157005305555,0.9618362377410801,60.77969189700905,59.692862064178314,0.9617967972097421,0.9618362377410801
32.162,47.17748495200911,61.554275645757905,55.10463745333071,0.961757356678404,59.53771199132252,60.77969189700905,0.9618362377410801,0.9617967972097421
32.164,47.17748495200911,57.756220060299,55.11367655728041,0.9619151188037562,61.554275645757905,59.53771199132252,0.961757356678404,0.9618362377410801
32.166000000000004,47.17748495200911,59.666102720326045,55.11367655728041,0.9619151188037562,57.756220060299,61.554275645757905,0.9619151188037562,0.961757356678404
32.168,47.17748495200911,61.48755140033653,55.10463745333071,0.961757356678404,59.666102720326045,57.756220060299,0.9619151188037562,0.9619151188037562
32.17,47.828208882381645,59.87745491948994,55.106897229318136,0.9617967972097421,61.48755140033653,59.666102720326045,0.961757356678404,0.9619151188037562
32.172000000000004,47.50284691719538,60.68723832664644,55.106897229318136,0.9617967972097421,59.87745491948994,61.48755140033653,0.9617967972097421,0.961757356678404
32.174,48.47893281275419,58.88828459956286,55.11141678129298,0.9618756782724182,60.68723832664644,59.87745491948994,0.9617967972097421,0.9617967972097421
32.176,47.828208882381645,59.79234316643577,55.11141678129298,0.9618756782724182,58.88828459956286,60.68723832664644,0.9618756782724182,0.9617967972097421
32.178,48.804294777940456,60.03421782109734,55.109157005305555,0.9618362377410801,59.79234316643577,58.88828459956286,0.9618756782724182,0.9618756782724182
32.18,47.828208882381645,59.21607240556864,55.11141678129298,0.9618756782724182,60.03421782109734,59.79234316643577,0.9618362377410801,0.9618756782724182
32.182,48.804294777940456,60.323878217594675,55.109157005305555,0.9618362377410801,59.21607240556864,60.03421782109734,0.9618756782724182,0.9618362377410801
32.184,47.17748495200911,58.374337831607185,55.11367655728041,0.9619151188037562,60.323878217594675,59.21607240556864,0.9618362377410801,0.9618756782724182
32.186,48.804294777940456,60.74647868254648,55.109157005305555,0.9618362377410801,58.374337831607185,60.323878217594675,0.9619151188037562,0.9618362377410801
32.188,46.52676102163657,59.55422674415196,55.109157005305555,0.9618362377410801,60.74647868254648,58.374337831607185,0.9618362377410801,0.9619151188037562
32.19,46.852122986822835,59.4580922439535,55.11141678129298,0.9618756782724182,59.55422674415196,60.74647868254648,0.9618362377410801,0.9618362377410801
32.192,47.50284691719538,60.20250093733584,55.109157005305555,0.9618362377410801,59.4580922439535,59.55422674415196,0.9618756782724182,0.9618362377410801
32.194,46.52676102163657,59.827874475685306,55.109157005305555,0.9618362377410801,60.20250093733584,59.4580922439535,0.9618362377410801,0.9618756782724182
32.196,47.50284691719538,60.01632971028298,55.109157005305555,0.9618362377410801,59.827874475685306,60.20250093733584,0.9618362377410801,0.9618362377410801
32.198,47.17748495200911,59.22509517213482,55.11141678129298,0.9618756782724182,60.01632971028298,59.827874475685306,0.9618362377410801,0.9618362377410801
32.2,46.852122986822835,58.231679729815255,55.11593633326783,0.9619545593350943,59.22509517213482,60.01632971028298,0.9618756782724182,0.9618362377410801
32.202,47.17748495200911,60.12272507935938,55.11141678129298,0.9618756782724182,58.231679729815255,59.22509517213482,0.9619545593350943,0.9618756782724182
32.204,47.50284691719538,59.86821871240367,55.109157005305555,0.9618362377410801,60.12272507935938,58.231679729815255,0.9618756782724182,0.9619545593350943
32.206,48.15357084756791,59.299615446573135,55.11141678129298,0.9618756782724182,59.86821871240367,60.12272507935938,0.9618362377410801,0.9618756782724182
32.208,46.52676102163657,59.58584339544947,55.11141678129298,0.9618756782724182,59.299615446573135,59.86821871240367,0.9618756782724182,0.9618362377410801
32.21,47.828208882381645,60.83311039054409,55.106897229318136,0.9617967972097421,59.58584339544947,59.299615446573135,0.9618756782724182,0.9618756782724182
32.212,45.876037091264024,59.510850290520644,55.109157005305555,0.9618362377410801,60.83311039054409,59.58584339544947,0.9617967972097421,0.9618756782724182
32.214,46.852122986822835,61.56725623116374,55.10463745333071,0.961757356678404,59.510850290520644,60.83311039054409,0.9618362377410801,0.9617967972097421
32.216,47.17748495200911,59.14108718976295,55.109157005305555,0.9618362377410801,61.56725623116374,59.510850290520644,0.961757356678404,0.9618362377410801
32.218,45.876037091264024,59.66694984646473,55.11141678129298,0.9618756782724182,59.14108718976295,61.56725623116374,0.9618362377410801,0.961757356678404
32.22,45.876037091264024,58.70488043599759,55.11367655728041,0.9619151188037562,59.66694984646473,59.14108718976295,0.9618756782724182,0.9618362377410801
32.222,45.876037091264024,59.88488928439037,55.11141678129298,0.9618756782724182,58.70488043599759,59.66694984646473,0.9619151188037562,0.9618756782724182
32.224000000000004,47.17748495200911,59.98766640008154,55.109157005305555,0.9618362377410801,59.88488928439037,58.70488043599759,0.9618756782724182,0.9619151188037562
32.226,47.17748495200911,59.93595134993962,55.109157005305555,0.9618362377410801,59.98766640008154,59.88488928439037,0.9618362377410801,0.9618756782724182
32.228,46.852122986822835,59.96236018717657,55.109157005305555,0.9618362377410801,59.93595134993962,59.98766640008154,0.9618362377410801,0.9618362377410801
32.230000000000004,47.17748495200911,59.25210932538916,55.11141678129298,0.9618756782724182,59.96236018717657,59.93595134993962,0.9618362377410801,0.9618362377410801
32.232,47.17748495200911,59.60911159924562,55.11141678129298,0.9618756782724182,59.25210932538916,59.96236018717657,0.9618756782724182,0.9618362377410801
32.234,47.828208882381645,60.12600145187463,55.109157005305555,0.9618362377410801,59.60911159924562,59.25210932538916,0.9618756782724182,0.9618756782724182
